total_loss,pde_loss,terminal_loss,VPP_penalty,grad_norm_f,control_loss,mean_integrand,grad_norm_g
0.031339424113936164,0.004823894162412109,0.02651542193881591,1.0801270814301494e-07,0.4310681008867853,15.238322,0.5095009431108609,9.408870277528445
0.0312234697819883,0.005101093274301212,0.026121147518663013,1.2289890240762762e-06,0.8841976873360593,6.474669,0.5072477713083724,22.009602684447007
0.03151256030677595,0.005991054169357759,0.025507904279544497,1.360185787369215e-05,1.0438950453120777,8.63618,0.509540001202556,11.245088457585135
0.03030903708227553,0.004936013792598977,0.025368269992275955,4.753297400599711e-06,0.5688857893234643,8.309867,0.5104732122978201,23.24008617663562
0.02944001689617016,0.0044442475652227455,0.024991458057361134,4.311273586279124e-06,0.36272810458969845,13.887439,0.5087738386361284,20.531467143435446
0.029855321038251014,0.005314435728219967,0.02450272379883889,3.816151119215695e-05,0.8113076094950009,13.588059,0.5126547337672893,9.196908607753956
0.02943762845234341,0.005097680822748121,0.02433451094735633,5.436682238959433e-06,0.8116503467138795,5.907098,0.5114702641465959,16.25264177276663
0.02831047934575113,0.004482715823876977,0.023813484241100802,1.4279280773347416e-05,0.27293929315016746,9.240504,0.512065931595196,26.833148674742453
0.02824587633056875,0.004782822300942837,0.023455968840096143,7.085189529771139e-06,0.46153478097571754,6.912944,0.5150498184477997,25.651376597419702
0.028374673475690625,0.0050847740147912145,0.02328904966366676,8.497972326537631e-07,0.7835921153479618,12.665651,0.5135650157274995,10.209998635119849
0.027776877008014275,0.004929492249373849,0.022845589024807073,1.7957338333533837e-06,0.6864272810087263,7.499646,0.5160656924650144,31.112695484006125
0.02721833188441206,0.004602052808597157,0.022614379187161818,1.8998886530851554e-06,0.47303844142580403,8.459313,0.5161028280169206,29.71268930745689
0.026991245287498893,0.004676005386010853,0.022310238884998262,5.0010164897776525e-06,0.3531113144399257,8.957536,0.515904962434288,13.349098818443561
0.026699527913327158,0.0047494482541591155,0.021915272525697777,3.480713347026741e-05,0.5021088977461019,14.284188,0.5192537322958475,38.337623662995384
0.026536864354957244,0.0047981524464155425,0.02173707249948687,1.6394090548289936e-06,0.6679514570150689,7.7104654,0.5175594105801912,14.82016449135782
0.026395932655686866,0.004991237269580677,0.02140295024681345,1.7451392927417352e-06,0.663931262039117,9.2505045,0.5204687995498227,30.88201857358873
0.02598487652562695,0.004853516681435628,0.021129355289176734,2.004555014587979e-06,0.47840370037258145,6.376989,0.5197222951222458,19.19291260250135
0.025498523662830373,0.00467634873766714,0.02081931978023131,2.8551449319252264e-06,0.17675645501121967,9.244318,0.5205136750520223,21.240238167807053
0.0253523173744526,0.0048202460204463645,0.02052415535730366,7.915996702574359e-06,0.26860530301608077,10.974652,0.5227293164503067,19.817197157674567
0.025410261313764067,0.00511557850763973,0.020288961727089945,5.7210790343907525e-06,0.5590444706625028,13.379839,0.5207416277159715,15.514933491876182
0.0253601727202689,0.005346147637084872,0.02001359295184294,4.3213134108701113e-07,0.6724640612245605,9.452743,0.5248064039480347,15.814513772238557
0.025218437925675796,0.005435031652493325,0.019781994371728832,1.4119014536409412e-06,0.7150480160461749,6.8952603,0.522586189816135,13.563443721861399
0.02511353900837766,0.005673238679057423,0.019434237270749048,6.063058571191608e-06,0.7023058754207181,11.150307,0.5265445545966515,20.15100783641858
0.024952833194880387,0.005682388144469215,0.019268023311558143,2.421738853030496e-06,0.6636523980891743,5.563955,0.5243940478109482,10.233090842763712
0.02465454095522461,0.005677336690574455,0.018971507711636974,5.696553013182862e-06,0.5679752730123115,9.221095,0.5281194749249993,14.329192493122152
0.0243930790142286,0.005581360876331918,0.018811582783617185,1.3535427949478076e-07,0.48401181953901457,12.270721,0.5271069047674328,11.856611194356073
0.024222873660237232,0.005679027218497408,0.018543772456485107,7.398525471672432e-08,0.4431414815106357,8.280707,0.5304323090616132,11.208538184991744
0.024102293589476274,0.005766642433392874,0.018333570196140826,2.080959942575939e-06,0.4801189180799775,6.3951006,0.5287965190855233,22.289474053324636
0.023995029431200906,0.005874133359057058,0.018118848129602173,2.047942541675822e-06,0.5435092404708056,8.32881,0.5323479775738379,16.082090377276284
0.023879989162192347,0.005902856203137372,0.017973255850915554,3.877108139421537e-06,0.6577591111549063,6.6261215,0.5294167421974789,9.487162639216312
0.023943881854328348,0.0061782148446892235,0.017765261008303314,4.0600133581273974e-07,0.874886964171006,6.054123,0.5364532850978636,13.145994363598005
0.02455951470884065,0.0069054812276102325,0.01765391258223506,1.2089899535635503e-07,1.3364096215711099,10.606367,0.5285796523147995,9.172838927218049
0.026511233735218305,0.009093268675747713,0.017416375012281705,1.5900471888883922e-06,2.042150727908648,5.8979445,0.5411485215746724,20.360970621709317
0.031228323742684787,0.013773162627915588,0.017454951261996445,2.0985277275109557e-07,3.1668207160827335,7.5127115,0.5173505536396018,36.07307315168557
0.04311611352747503,0.02590962961903653,0.01719614767214039,1.0336236298110215e-05,4.797087662330846,6.395801,0.5421440764458098,28.846316081522346
0.05956535837504316,0.042009591744721346,0.01755576663032182,0.0,6.63464561864921,9.333213,0.5059903729379476,21.066415603136143
0.06977683098913737,0.052556958766527294,0.01721646651508072,3.405707529352811e-06,7.3260605023907255,7.58408,0.5265658030538477,15.057112710769768
0.04777547810436118,0.030191461977296663,0.017584013536973777,2.5900907408167078e-09,5.458633308785428,14.098861,0.5114617879066233,18.621814577825464
0.02304845114347198,0.006006232331013654,0.017040532822640213,1.6859898181099336e-06,0.9953332225319017,21.255482,0.5026574985979763,15.180911131622821
0.03319353769995356,0.016297397824752827,0.016896139875200736,0.0,3.646629919028521,89.57805,0.5152560383875623,20.962568355098945
0.0432102339984777,0.025472562395782463,0.017737471922118025,1.9968057720826113e-07,4.961680144524743,20.80557,0.4966847762502281,31.121129144096454
0.02776372438596741,0.010802262415690442,0.016929981949627543,3.14800206494251e-05,2.526975569047673,17.996769,0.4958394474206558,8.763774358955843
0.02508702337630198,0.008038042518309472,0.017048855834198212,1.250237942938863e-07,1.9045369910171337,9.659964,0.502553847938458,34.5570021046134
0.03343840767926939,0.01583329292746433,0.017604422637362654,6.921144424030064e-07,3.8901311844259827,10.7894535,0.4898014105073657,31.968129117452072
0.023982448248759995,0.0070091475443742135,0.016973150940218493,1.4976416729031968e-07,1.626020462314166,7.470161,0.4874835502340487,16.800756455005004
0.026226728297246496,0.009352788649817275,0.01687378396275147,1.5568467775532742e-07,2.493796169134669,8.261923,0.4925365490076686,32.397353472681914
0.027241187038316204,0.009981237227800902,0.017258261774666266,1.6880358490380016e-06,2.7334990286979837,10.254893,0.4895669252597914,12.050724359588523
0.022635284818944813,0.005820901146038692,0.01679122016943725,2.316350346886941e-05,1.0848903342879677,7.57386,0.48117331687716547,31.501458153229265
0.02487168826714837,0.008325368545931485,0.016541953386280173,4.366334936708666e-06,2.3468180075941234,6.7333,0.4897285569609608,17.109066150290804
0.02230067854838854,0.005507559605359329,0.016790940331791807,2.178611237405005e-06,1.1886793579979866,10.968649,0.4907091260804865,24.257546205526037
0.023411321262289682,0.006810656728718982,0.016598103912740112,2.5606208305854536e-06,1.892463977834606,12.951739,0.4866956001065278,20.636400399726096
0.022493542276387758,0.006300377725469612,0.016189416429291156,3.7481216269914902e-06,1.7355666455365177,8.066823,0.4892743744192637,15.197098444529326
0.02175543336135228,0.005496832849625237,0.0162533970223211,5.203489405940389e-06,1.0436751389404657,21.20026,0.4957600808345351,20.008526417894736
0.021197929226532623,0.004942222933742362,0.016253715989272725,1.9903035175392095e-06,1.5396775120389725,37.213947,0.492515551044316,10.052839251463448
0.021173954417312617,0.005185047955434109,0.015959211521887895,2.9694939990612658e-05,1.019344004395113,15.235855,0.4929120258146919,22.400759293270088
0.020651966744800687,0.004797301114768059,0.015854526886314738,1.3874371788816793e-07,1.2237802249844822,15.356078,0.49833030802529743,11.072810846768377
0.019963017434528073,0.0041091930767145485,0.01585375979943093,6.455838259563526e-08,1.0560732009078109,42.1362,0.4981837071148016,18.40072338227796
0.02041239546309038,0.004833838326887873,0.015578328563123762,2.2857307874327124e-07,0.9470052971189732,364.33273,0.4963283696323234,12.946070023092789
0.01899139708499813,0.0036412197386049452,0.015350177346393185,0.0,0.9583930657805146,259.07495,0.49938727147409534,15.281705153349519
0.01978841560906615,0.0044420782957582195,0.015346330917858291,6.395449636947521e-09,0.8533131843921904,8.956784,0.5019595969568583,14.260187019316636
0.018664361934083377,0.0035409655062795357,0.015110687156949574,1.270927085426794e-05,0.8081599606630236,19.46701,0.4998737197169259,14.53635692332547
0.018638791934144944,0.0037225935086120762,0.014906120964613892,1.0077460918973927e-05,0.7693227718040866,7.5802336,0.5019036636293348,12.364312813703044
0.018713616031046126,0.003868201257892582,0.014845032187557493,3.8258559604949727e-07,0.7352905115479637,5.4968185,0.5042344014354113,14.195685144395057
0.017690031572597728,0.0030048301626645,0.01468461141037409,5.899995591406471e-07,0.6584626195806637,7.0530143,0.5039467170773865,8.5229877768308
0.018506975876494986,0.0040684882170641075,0.014437594708837619,8.929505932576017e-07,0.795036737652532,3.9624233,0.5042977395593511,11.138614018014199
0.017261560881352004,0.0029542025991606056,0.014305686623841924,1.6716583494749757e-06,0.4049608975255845,3.833332,0.5073120009514258,7.815401430880744
0.0175315401886884,0.0033421390355070344,0.014187175011958092,2.226141223273948e-06,0.6654766514681641,5.3208966,0.5071638418050407,10.480574144260457
0.01737864419692193,0.003417028455871321,0.013951647210189053,9.96853086155512e-06,0.5721814416531303,12.435442,0.5076622917496506,7.178622827038007
0.016583511004932362,0.0027591841720684537,0.013822620696695528,1.7061361683799582e-06,0.34121308271024203,4.004857,0.5100540584442907,8.860232411606729
0.017170194967087625,0.0034258483968537404,0.013742518599417169,1.8279708167157218e-06,0.6482685908858966,5.4065084,0.5105958534325704,5.897163842183384
0.01624317836984719,0.0027135700737294347,0.013526191211962432,3.417084155324983e-06,0.2178329172516627,5.4081244,0.5108611852748607,7.889818469363129
0.01642631247199096,0.0030509924662508944,0.013364960472254127,1.0359533485939141e-05,0.4741566417866478,4.471484,0.5130900826018746,5.311726468598227
0.01632476916307734,0.0030286125750478396,0.013293902702771889,2.2538852576111723e-06,0.4998471411941187,4.971668,0.5136817227229957,6.551185683550475
0.0157269483118981,0.002602372807808902,0.01312199691671736,2.578587371833225e-06,0.14006486080102393,6.9085946,0.5145061689026897,5.686757804516527
0.016062427746764456,0.0031084601020285297,0.012950272976322511,3.6946684134174056e-06,0.5087779495155417,7.3468595,0.516572781400072,7.340830771223582
0.015526234860609929,0.00268418030010495,0.01283741487105564,4.639689449339739e-06,0.3026837998842546,9.610657,0.5168668323593507,7.468680181075874
0.015477786729790378,0.0027731425698059725,0.012700178363214888,4.465796769516883e-06,0.3034795607409281,56.97135,0.5172948334103389,6.116590349493927
0.015434427712991028,0.0028922978617262783,0.01253535280713068,6.7770441340716775e-06,0.4207530583750064,57.708553,0.5191440600421747,6.5270652160776
0.01501888038123279,0.0025924783073952053,0.012420303003866082,6.099069971503874e-06,0.22013495285415918,41.463978,0.5193300887064111,4.903322023210164
0.015124536952544634,0.0028108927360552365,0.01230925682968148,4.387386807917106e-06,0.3468543698354407,15.925524,0.5197852180896049,5.513550277481811
0.014821435845532825,0.002649166910026421,0.012159568357309927,1.270057819647774e-05,0.258429602457065,43.043095,0.5215938774206909,4.260364933406069
0.014677039115990245,0.0026255221798680366,0.012048897925374023,2.619010748184207e-06,0.2476488308254864,10.068366,0.5218598633226634,5.255707933934497
0.014649153437319797,0.002701921799797928,0.011945571698849935,1.659938671932707e-06,0.29082327538985464,9.655511,0.522759503692568,4.285014000668318
0.014339899981055754,0.0025228660019975713,0.011815602680476888,1.431298581294937e-06,0.1262128817698424,11.023149,0.5242190357887887,4.663790392814985
0.014346186045324807,0.0026381242120326874,0.011706312077815056,1.7497554770628258e-06,0.2769052867615582,10.533013,0.5240097017492502,4.1950551116406904
0.014177932009117128,0.0025640237269699156,0.011612255325980751,1.6529561664619139e-06,0.22319563071405726,18.410269,0.5250348145858896,4.510107926071578
0.01396057186990098,0.002457922701397087,0.011500436159897908,2.2130086059855745e-06,0.10316103649016577,269.0712,0.5264210643200568,5.4336805330789115
0.0139668273658996,0.0025700931508411905,0.01138792925648586,8.804958572548685e-06,0.26319070014771356,73.76295,0.5264521005911963,6.030425346831501
0.013746766229003629,0.002445696430647519,0.01129867898368038,2.3908146757314197e-06,0.17738557207937578,103.99831,0.5278474442744826,4.59197063838755
0.01361104198694072,0.002406470650922789,0.011202008835330806,2.562500687125035e-06,0.14482496760224942,18.255316,0.5288991027479647,3.981257894098717
0.013552665207228129,0.0024569344445281452,0.011091352201964515,4.378560735468422e-06,0.21561564877916825,90.91985,0.5291808116672062,3.8790675378418245
0.013359639502539026,0.002360468841272576,0.010997177510206471,1.993151059978322e-06,0.14455765088125325,47.20634,0.5307241798544864,4.622807732302781
0.01327315647925667,0.0023636320596259314,0.010907662101138308,1.8623184924303147e-06,0.1968725552150638,61.26612,0.5311248326279654,5.9487814300958055
0.01316138024296882,0.0023551339003211177,0.010802250651751312,3.995690896390606e-06,0.1756577092235841,24.292252,0.5317595938310538,8.61941423717158
0.012995873869079367,0.0022790447868936024,0.010715216523698237,1.6125584875272987e-06,0.0935088798276217,23.911213,0.5330641236085115,12.813765884524786
0.012930191651409037,0.002301175064485024,0.01062749224884939,1.524338074623984e-06,0.20144145021921092,106.22798,0.5332218991786137,15.523592639162104
0.012809960248790052,0.0022817500431033077,0.010524878967607053,3.3312380796906018e-06,0.16722575968659648,94.96258,0.5342960983827,13.565149502692716
0.012656608135321037,0.0022128079416749115,0.010441409670842965,2.390522803162061e-06,0.07831274418666513,47.65284,0.5350552740487181,8.816941963482819
0.012582613477096313,0.002221256726336773,0.01035919310697162,2.1636437879199697e-06,0.15235766045074564,23.843426,0.5354386206787517,4.403389365814843
0.012466230666617182,0.00219959138531792,0.010262655119797279,3.984161501982574e-06,0.14207241001088633,144.92734,0.5366672999740464,5.521443008864408
0.012342053454189489,0.002159287259233898,0.010180035839651547,2.730355304044722e-06,0.1139582456986576,33.17673,0.536709810155568,8.500199934552484
0.01226444396961034,0.002162990853702421,0.010099192353079383,2.260762828536011e-06,0.1384539988902927,39.713585,0.5375839049192931,10.373662632922183
